"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/19/2008","AQS","721130004","1","5.1","ug/m3 LC","21","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/22/2008","AQS","721130004","1","3.8","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/28/2008","AQS","721130004","1","6","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/03/2008","AQS","721130004","1","3.7","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/06/2008","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/09/2008","AQS","721130004","1","4.5","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/12/2008","AQS","721130004","1","4.1","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/15/2008","AQS","721130004","1","6.8","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/18/2008","AQS","721130004","1","4.6","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/24/2008","AQS","721130004","1","10","ug/m3 LC","42","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/03/2008","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/06/2008","AQS","721130004","1","8.2","ug/m3 LC","34","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/21/2008","AQS","721130004","1","3.6","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/24/2008","AQS","721130004","1","5.9","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/27/2008","AQS","721130004","1","8.6","ug/m3 LC","36","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/05/2008","AQS","721130004","1","4.1","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/08/2008","AQS","721130004","1","5.7","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/11/2008","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/14/2008","AQS","721130004","1","4.5","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/20/2008","AQS","721130004","1","7.1","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/23/2008","AQS","721130004","1","8.6","ug/m3 LC","36","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/26/2008","AQS","721130004","1","4.6","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/29/2008","AQS","721130004","1","8.8","ug/m3 LC","37","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/02/2008","AQS","721130004","1","5.4","ug/m3 LC","23","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/05/2008","AQS","721130004","1","3.7","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/08/2008","AQS","721130004","1","7.3","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/11/2008","AQS","721130004","1","9.1","ug/m3 LC","38","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/14/2008","AQS","721130004","1","5.9","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/17/2008","AQS","721130004","1","9.5","ug/m3 LC","40","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/20/2008","AQS","721130004","1","8.8","ug/m3 LC","37","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/23/2008","AQS","721130004","1","7.3","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/01/2008","AQS","721130004","1","4.3","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/04/2008","AQS","721130004","1","8.3","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/07/2008","AQS","721130004","1","9","ug/m3 LC","38","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/10/2008","AQS","721130004","1","7.9","ug/m3 LC","33","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/13/2008","AQS","721130004","1","6.9","ug/m3 LC","29","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/16/2008","AQS","721130004","1","12.7","ug/m3 LC","52","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/22/2008","AQS","721130004","1","8.9","ug/m3 LC","37","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/25/2008","AQS","721130004","1","4.7","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/03/2008","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/12/2008","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/15/2008","AQS","721130004","1","10","ug/m3 LC","42","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/18/2008","AQS","721130004","1","8","ug/m3 LC","33","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/21/2008","AQS","721130004","1","3.2","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/24/2008","AQS","721130004","1","5.5","ug/m3 LC","23","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/08/2008","AQS","721130004","1","5.9","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/11/2008","AQS","721130004","1","6.3","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/14/2008","AQS","721130004","1","7.1","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/20/2008","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/23/2008","AQS","721130004","1","3.8","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/26/2008","AQS","721130004","1","3.9","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/29/2008","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/02/2008","AQS","721130004","1","4.2","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/05/2008","AQS","721130004","1","5.7","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/08/2008","AQS","721130004","1","3.2","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/11/2008","AQS","721130004","1","3.7","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/14/2008","AQS","721130004","1","2.6","ug/m3 LC","11","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/17/2008","AQS","721130004","1","4.2","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/20/2008","AQS","721130004","1","3","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/23/2008","AQS","721130004","1","3.4","ug/m3 LC","14","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/26/2008","AQS","721130004","1","3.4","ug/m3 LC","14","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/29/2008","AQS","721130004","1","2.9","ug/m3 LC","12","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/01/2008","AQS","721270003","1","5","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/02/2008","AQS","721270003","1","6.2","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/03/2008","AQS","721270003","1","6.1","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/17/2008","AQS","721270003","1","5.7","ug/m3 LC","24","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/18/2008","AQS","721270003","1","5.7","ug/m3 LC","24","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/19/2008","AQS","721270003","1","5.4","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/20/2008","AQS","721270003","1","3.9","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/21/2008","AQS","721270003","1","5.1","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/22/2008","AQS","721270003","1","6.3","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/23/2008","AQS","721270003","1","7.3","ug/m3 LC","30","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/24/2008","AQS","721270003","1","6.4","ug/m3 LC","27","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/25/2008","AQS","721270003","1","6.8","ug/m3 LC","28","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/26/2008","AQS","721270003","1","7.1","ug/m3 LC","30","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/27/2008","AQS","721270003","1","5.4","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/28/2008","AQS","721270003","1","12.8","ug/m3 LC","52","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/29/2008","AQS","721270003","1","8.4","ug/m3 LC","35","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/30/2008","AQS","721270003","1","6.4","ug/m3 LC","27","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/01/2008","AQS","721270003","1","6.4","ug/m3 LC","27","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/02/2008","AQS","721270003","1","5","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/03/2008","AQS","721270003","1","12.1","ug/m3 LC","51","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/04/2008","AQS","721270003","1","12","ug/m3 LC","50","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/05/2008","AQS","721270003","1","7.8","ug/m3 LC","33","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/06/2008","AQS","721270003","1","5.9","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/07/2008","AQS","721270003","1","6.3","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/08/2008","AQS","721270003","1","6.7","ug/m3 LC","28","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/09/2008","AQS","721270003","1","5.4","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/10/2008","AQS","721270003","1","4.3","ug/m3 LC","18","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/11/2008","AQS","721270003","1","6.3","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/12/2008","AQS","721270003","1","6.2","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/13/2008","AQS","721270003","1","6.5","ug/m3 LC","27","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/14/2008","AQS","721270003","1","7.2","ug/m3 LC","30","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/15/2008","AQS","721270003","1","7","ug/m3 LC","29","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/16/2008","AQS","721270003","1","5.1","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/17/2008","AQS","721270003","1","3","ug/m3 LC","13","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/18/2008","AQS","721270003","1","5","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/19/2008","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/21/2008","AQS","721270003","1","4.5","ug/m3 LC","19","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/22/2008","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/23/2008","AQS","721270003","1","4.4","ug/m3 LC","18","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/24/2008","AQS","721270003","1","3.7","ug/m3 LC","15","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/25/2008","AQS","721270003","1","4.7","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/26/2008","AQS","721270003","1","4.7","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/27/2008","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/28/2008","AQS","721270003","1","7.5","ug/m3 LC","31","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/29/2008","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/01/2008","AQS","721270003","1","4.1","ug/m3 LC","17","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/02/2008","AQS","721270003","1","4","ug/m3 LC","17","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/03/2008","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/04/2008","AQS","721270003","1","5.6","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/05/2008","AQS","721270003","1","6","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/08/2008","AQS","721270003","1","7.3","ug/m3 LC","30","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/09/2008","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/11/2008","AQS","721270003","1","6.2","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/12/2008","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/13/2008","AQS","721270003","1","6.2","ug/m3 LC","26","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/14/2008","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
